Date,Mom   ,Mkt-RF,SMB,HML,RMW,CMA,RF,CPIAUCSL,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLK,XLU
2005-09-11,1.1800000000000002,1.8499999999999999,0.21000000000000002,-0.56,0.30000000000000004,-0.1,0.056,5.469824408069357,2.3030798187019474,1.2058813901753673,3.5666401656818447,1.2803555505285225,2.499348230069165,1.566941518218412,1.8019393311246912,1.4835839155917352,1.2946111202362776
2005-09-18,-0.11999999999999995,-0.5,-0.37999999999999995,0.57,-0.010000000000000009,-6.938893903907228e-18,0.07,6.837280510086696,-1.853092907929188,-0.707431293451144,-0.7042689308768946,0.8482571928213112,-0.9712068575977284,-0.0038985752551568,-0.06058564743867123,-0.33311903841406476,1.2286223793479323
2005-09-25,1.1099999999999999,-1.9100000000000001,-0.30000000000000004,0.51,0.44999999999999984,-0.46,0.07,6.837280510086696,-2.598344875221148,-1.528068858295173,0.5341817408560434,-2.0236976244558225,-1.6701232373547814,-1.2028313268898305,-2.7319424809205017,-1.9736063900676726,-2.7464922796549995
2005-10-02,1.31,1.28,0.41,-0.09000000000000002,-0.71,0.03,0.07,6.837280510086696,0.6175021605264952,2.3908786278074246,2.089870759553625,0.5775533754612816,-0.3820186698271222,1.3687816134338338,1.5390425070024527,1.591531773109578,2.7762534177763865
2005-10-09,-1.6700000000000002,-2.75,-0.54,0.06,-0.62,-0.23,0.065,6.837280510086696,-2.4616090362005405,-1.9081533319128763,-8.027580284238578,-1.2955829147298648,-1.9324585974739517,-1.200824857186067,-3.3650126682755577,-3.357167870714539,-4.0387644944184675
2005-10-16,-0.8099999999999998,-1.02,-0.76,-0.5800000000000001,-0.05999999999999993,-0.51,0.065,6.837280510086696,-0.9827214894444491,-0.39476850980921796,-2.4318950575404674,-0.24052514285020088,0.19494443909127135,-0.5721497364412187,-1.0206422783111346,-0.9945312559681785,-4.467697344481447
2005-10-23,-0.25,-0.41,0.32999999999999996,-0.34,-0.53,-0.65,0.065,6.837280510086696,-0.35103254520598703,0.5260879316477229,-4.918340385372666,0.9926866192046635,-1.9004957837172043,-1.154054093146728,0.7570242675972061,0.7964709550369431,-1.6664501013790023
2005-10-30,0.76,1.25,-1.22,1.25,0.6000000000000001,0.16000000000000003,0.065,6.837280510086696,0.09584921932352941,0.9140241405621197,4.773410305619619,3.1844092830579207,0.06613314966603667,1.221559601023836,3.555925897928791,0.1980603009312354,2.2802047365854783
2005-11-06,0.76,2.28,1.33,-0.08000000000000002,-0.85,-0.6799999999999999,0.073,-0.6466468442408946,3.853271087407961,0.43236928147831755,2.5162614464349087,1.0502465477851164,1.3136552867505813,1.4730633373478685,1.337416372228839,3.3093500125190634,-0.5166356488392143
2005-11-13,-1.6300000000000001,1.1,0.0,-0.7200000000000001,-0.15000000000000002,-0.41000000000000003,0.075,-2.5176286828227923,1.4340272509694163,1.371078068461129,-4.187491019934253,3.1493218941840873,1.3932041267586293,1.451715081733873,2.6923546493916817,1.2369424489749647,-0.8125583755513421
2005-11-20,0.96,1.01,-0.37999999999999995,-0.41000000000000003,-0.34,-0.13,0.075,-2.5176286828227923,0.4835302953545284,-0.426509279644538,3.2538290929718716,0.2843334859362834,0.5774750952222352,2.4908420307018897,2.3831078639905634,1.8735884812008496,1.714968282160978
2005-11-27,0.32,1.5699999999999998,-0.010000000000000009,-0.20000000000000004,0.5800000000000001,-0.19999999999999998,0.06,-2.014102946258234,1.5258278251207624,1.273917008594605,3.918947485662816,2.3383664596080767,0.0,0.9855234481138453,1.3559664004738625,1.428285243158367,1.843611675287482
2005-12-04,0.4900000000000001,-0.10999999999999992,1.3000000000000003,0.27,-0.15000000000000002,0.39,0.075,-1.5105772096936754,-0.26757926871394666,-0.719954250077981,0.33278241839695966,-1.0532758006884801,-0.2562458657549005,0.2527513429170014,1.4042137306021107,0.7292211475435906,-0.568513140151472
2005-12-11,0.39999999999999997,-0.42999999999999994,0.27999999999999997,0.22,-0.010000000000000009,-0.08000000000000002,0.075,0.0,-0.6571014359780136,-0.7250610034572613,1.2622671373006877,-0.6561301127190777,0.06414418580811265,-0.7601874403762476,0.2983656072590435,-0.91238578798567,1.3528218554857308
2005-12-18,-0.6000000000000001,0.36,-1.2,-0.66,0.76,-0.13000000000000003,0.075,0.0,0.6291544117713599,2.3685680351317906,-1.1964732912427944,0.9003519043894848,1.9181371752138077,1.2961737603854662,-0.5805876347039884,-0.4695769601009925,1.8514492436592977
2005-12-25,0.29,0.11000000000000003,0.31000000000000005,-0.09000000000000001,-0.29000000000000004,0.08,0.075,0.0,-0.9926650141998117,-0.5476785398727646,0.35181965195589804,0.6545201382235799,1.8440696513660981,0.5353415492750813,2.387373036962259,-0.8380309866113045,-1.4653171053157
2006-01-01,-0.29000000000000004,-1.58,-0.21,0.73,-0.35,0.16999999999999998,0.06,0.0,-1.3084411358025072,-1.618458544299184,-1.8511643140826095,-1.6285834018952006,-1.78099344047995,-1.327854240651316,-0.789484597281831,-2.317423222986248,-1.4234089606218525
2006-01-08,1.13,2.91,0.49,-0.15,-0.8600000000000001,0.35000000000000003,0.068,0.0,2.061374418330386,0.8976937418697872,6.072994825982292,2.4945918680870705,2.6137500432688476,1.1392418256995995,3.60017894588176,5.129354052512269,2.485604247362083
2006-01-15,0.47,0.30000000000000004,1.06,-0.15000000000000002,-0.57,0.08000000000000002,0.085,0.0,0.6876765203803092,-0.0852002200089963,1.8532674422655493,0.15387747110358063,-0.307628465878107,-0.5047300078119044,-2.614340387453362,0.5891622514539119,0.062085113159326966
2006-01-22,0.94,-1.92,1.6099999999999999,0.89,0.51,0.31999999999999995,0.068,0.0,-1.834387064290155,-1.329108626707054,3.5179870733415886,-3.7598555814442935,-1.5210734398468873,-2.109399255180122,-1.548861631173093,-3.9636078432577104,1.5715040882347875
2006-01-29,0.5700000000000001,1.86,1.93,0.24,0.29000000000000004,-0.65,0.085,0.0,1.4462311139308515,1.5417542480017588,0.4245669961568943,2.6777927417755976,0.9959453029360965,2.109399255180122,4.8299919738360675,2.0475216326196755,-0.9831619537616909
2006-02-05,0.30000000000000004,-1.3599999999999999,0.4700000000000001,0.21000000000000002,-0.12000000000000001,-0.05000000000000002,0.088,0.15048909269665955,-0.871261438572235,-1.2830727540906306,-2.5566994068285,-1.8510424870575637,-0.8708970457648846,-0.57092467439257,-1.659292559217862,-2.0005780779555504,-2.279538562700889
2006-02-12,-2.17,-0.09000000000000005,-1.0899999999999999,-0.10000000000000002,-0.32,1.2,0.09,0.2508151544944326,0.391524071778937,-0.0861842279600733,-4.975037003638638,1.0709008694278932,0.09367547606378146,1.3270071022998042,-0.5808114130700925,1.6775737373104338,0.3783086058721352
2006-02-19,0.71,1.54,0.21000000000000008,0.08000000000000002,0.09,0.32,0.09,0.2508151544944326,1.0465036931148752,1.7934277328941928,0.8905707491375647,1.5851135311240494,2.0084107898479697,2.1119239188768013,2.3981717088757737,1.3312554852014102,1.6229754116361406
2006-02-26,0.7,0.25,0.42,-0.04999999999999999,0.21999999999999995,-0.37000000000000005,0.072,0.20065212359554607,-0.5069189711817135,0.21132356125916907,1.1628670166036859,1.4084653339919484,-0.03058927162467029,0.3680838768751027,0.22097224731392195,-1.054343695692106,0.7095869404455613
2006-03-05,0.86,-0.11000000000000004,0.48000000000000004,-0.21000000000000002,-0.51,0.86,0.08399999999999999,0.5513409300072603,0.08957717811486354,-0.5504352173055338,0.9279590196654919,-1.1313744078176313,-0.9840089299996801,0.24464710687577274,0.0629778780590673,1.3730165103199354,-0.7095869404455613
2006-03-12,-2.4699999999999998,-0.8300000000000001,-1.0,0.33999999999999997,0.14,-0.019999999999999976,0.08,0.751691447015812,-0.3589946964682511,2.515875359408737,-5.194502525494782,0.36839736978575566,0.2160742753017253,0.3354249010826038,-1.363984414372954,-1.280931591842771,-1.8434872616656772
2006-03-19,1.28,2.01,0.36,0.2700000000000001,0.14,0.07999999999999997,0.08,0.751691447015812,1.9796646763963643,-0.2657129913514744,4.599657149394387,1.934309732966133,1.2174975665436794,3.1963407478929895,3.260814995757899,1.779693609317956,2.1261206185379855
2006-03-26,0.07000000000000006,-0.1,1.38,-0.09,0.58,-0.5700000000000001,0.08,0.751691447015812,-0.6783141642034529,0.0834528438646398,0.3906445961725513,-0.6668544722232106,-0.12227801453561504,-0.3260851782945995,-0.4358784148133843,-0.09052638766138266,-2.0742332716479073
2006-04-02,0.9199999999999999,-0.20000000000000007,2.02,0.020000000000000004,-0.5800000000000001,-0.25,0.08,0.751691447015812,-0.38550115185147504,-1.5973212243052703,0.9976136543856207,-1.008747018561884,-2.1653106172656145,0.35567293954565926,0.9316996808030886,0.22611270790560134,-2.1181706813226064
2006-04-09,0.84,-0.1399999999999999,-0.98,0.92,0.34,-0.10000000000000005,0.095,0.751691447015812,0.6219101854698206,-0.8084144468936127,1.7312486160808938,0.09215828616770949,-2.2131605689026834,0.4428175520860833,1.4119430457820936,0.5405253644947816,-0.5203238662631282
2006-04-16,0.18999999999999995,-0.54,-0.07000000000000006,-0.09,0.45,0.09,0.076,0.6013531576126496,-0.8003362686178406,-0.6428077192416559,0.8276265738913491,-0.307430609986481,-0.8346594974054877,-0.26544220136832664,0.42580322406502447,-0.721336923763749,-1.4119320328605411
2006-04-23,1.76,1.67,1.08,0.54,1.15,-0.4,0.095,0.751691447015812,0.2081112349569203,0.6855265024113155,6.804905076830048,1.9512704609172538,0.45030075158356553,2.9965743050836657,4.306535784354448,-0.18118349777851428,3.2853468117361118
2006-04-30,-2.38,-0.25,-0.81,0.9199999999999999,-0.16999999999999993,0.3,0.095,0.751691447015812,1.2396890088591128,1.7355173783533129,-4.449778683593042,2.5045844092494107,-0.5470883443650987,-1.037105136668126,-2.6511403849062365,-0.9565275088892378,0.2237186297207483
2006-05-07,1.61,1.23,0.93,0.62,0.32999999999999996,0.56,0.1,1.4925384217270299,1.5138552818802609,0.9605193533197998,2.9657276749726957,0.5872725113684307,-0.6799360727650416,3.27614477017657,3.3463641600138594,0.31989371253868804,2.7088878572469
2006-05-14,-2.27,-2.87,-2.39,0.96,0.5700000000000001,0.21,0.1,1.4925384217270299,-1.5138552818802609,-1.6341718787404869,-3.6682632611155785,-2.8505727898440636,-1.2751315665261664,-2.1244529227820497,-2.4844115766807118,-4.383025137037899,-2.9005760230974786
2006-05-21,-3.33,-2.05,-0.8999999999999999,0.5,0.09999999999999999,0.62,0.1,1.4925384217270299,-1.209983872791165,-0.21150966472078814,-4.912434856306591,-1.8237741388031026,-0.3626256925542748,-2.5809551802318254,-4.664658752808393,-1.827806590833836,-0.5453667750881408
2006-05-28,-0.29000000000000004,0.8599999999999999,-0.2199999999999999,-0.10999999999999997,0.05000000000000002,-0.2,0.1,1.4925384217270299,-0.02970513606794789,1.9703439001759193,1.9794492622224436,1.037571413687699,0.8877160367776415,0.2933254033655075,0.9566653746290399,0.77367054914661,1.7219897063304845
2006-06-04,1.0300000000000002,0.7400000000000001,0.37999999999999995,0.61,-0.05000000000000002,0.44,0.076,1.0931704234433681,0.8870881472011316,-0.5411350442231733,2.562229038861652,0.936666591246027,1.1068038151347714,0.584114100295885,0.764842171332969,-0.24117329551982536,2.836435301473994
2006-06-11,-3.29,-3.2199999999999998,-1.8399999999999999,0.22000000000000003,0.19,0.26,0.09,1.2403876368813904,-2.473703411732453,-0.7541217230097264,-6.8260356583782045,-1.6985345970904397,-1.5003219561797287,-4.4663760472105185,-7.038702538844976,-3.788922867973943,-0.2153666897739548
2006-06-18,-0.2300000000000001,-0.26999999999999985,-1.1800000000000002,-0.18999999999999997,0.52,0.32,0.09,1.2403876368813904,0.2436531120926677,0.4076632569740113,0.9358995787040136,-2.1152017015733104,-0.030083737314301473,1.5260261750877469,0.7031153684273317,1.2460379495122353,-0.28119567554094616
2006-06-25,1.4899999999999998,-0.45999999999999996,0.09999999999999995,0.32999999999999996,0.29000000000000004,-0.5599999999999999,0.09,1.2403876368813904,-0.817841745254233,0.2103118389567893,0.5259484254727109,-0.6304534650553251,-1.0947296141763818,-0.06013198868553005,1.1376517541110687,-0.7956486600317891,-1.4113367552389455
2006-07-02,1.8900000000000001,2.2399999999999998,2.1599999999999997,0.39999999999999997,0.48,-0.15,0.09,1.2403876368813904,1.5391659396026824,1.6253819108306367,6.121905166408581,2.2514752879624123,0.8634814021701409,1.700270827332906,3.680617483459514,1.4866692061481501,1.9703186437227238
2006-07-09,-0.58,-0.7300000000000001,-1.44,0.8400000000000001,0.66,0.46,0.08,0.9923101095051123,-1.478371771734066,0.7003660848206916,-0.10577755791989496,0.030927090914945055,0.5606251695545961,-1.6100576286083967,-0.9075389088627261,-1.7366247866643647,0.6790715997337049
2006-07-16,-0.5,-2.83,-1.42,1.1,0.77,-0.010000000000000023,0.1,1.2403876368813904,-4.69829620709703,-1.4888638496230566,1.9736747199373461,-2.2824023788773573,-1.4574664219478617,-3.8920057253187146,-3.2915338214179357,-4.504309313965615,0.4603065596168854
2006-07-23,-0.95,-0.07000000000000017,-1.7200000000000002,0.97,0.33,1.02,0.1,1.2403876368813904,-0.15943296777196636,1.8167181111341524,-5.950065727332987,2.0657536447854064,3.282188098486216,-0.9419432200247879,-2.400266179164179,-0.5249280958711022,2.419966686132291
2006-07-30,0.48000000000000004,3.04,0.8,-0.15000000000000013,-0.060000000000000005,-0.26,0.1,1.2403876368813904,2.8932815812632295,1.0177116849763301,5.863544155783407,2.5991111515480725,3.2717145495460453,1.0044131276577328,2.3677669371937604,4.275680290270989,1.571577344288233
2006-08-06,0.68,0.09000000000000008,0.010000000000000009,-0.42,0.71,-0.44,0.092,2.018427110118548,0.587204637854688,0.20228159960793413,0.1211340578221698,0.3615951844094578,-0.5641154351001099,0.12483139249348518,1.3236274440699525,-0.35363178549294716,0.23506291980996963
2006-08-13,-0.96,-1.29,-1.81,-0.08999999999999997,0.14,0.59,0.09,2.2129369784278374,-1.3027207221228299,0.40342686015812923,0.5345353800823016,-1.9435835270793511,-0.8204211934801364,-2.622986327090482,-1.3561650421625604,-0.2533690785587517,-0.5887766688331464
2006-08-20,-1.17,2.96,1.54,-1.54,-1.33,0.52,0.09,2.2129369784278374,3.2558076207440667,1.3991662441525499,-1.1588899395960528,2.811939972925659,2.3486358674086105,4.0783957501600465,2.9470882679619503,5.526846525614326,1.3781343279967384
2006-08-27,-0.03999999999999998,-0.87,-0.95,0.18,-0.43999999999999995,0.62,0.09,2.2129369784278374,-2.602284651554587,0.19825822625514355,1.2791768199474252,-0.9285043621373834,0.6478415985621933,-1.8304319971287786,-0.3478384721396388,-0.43303034394566176,-0.08740285287385241
2006-09-03,-1.02,1.56,1.65,-0.43999999999999995,-0.6699999999999999,0.5,0.092,1.2784646755826579,2.904042948324337,1.6504032126910761,-2.998844510427956,0.868896877468428,1.3742642370218938,1.6765766294134288,1.9448606754751019,2.570343913742379,1.4180908371129064
2006-09-10,-0.34,-1.0999999999999999,-0.77,0.49,-0.13,0.36000000000000004,0.08,-1.9675396286384483,0.3008431876410089,-0.4687778362326256,-4.618284588319632,-0.17915758815099103,-0.7611650870073206,-0.8968930163725908,-1.3763240415475497,-0.8969025699699706,-1.3015496095571955
2006-09-17,-1.51,1.65,1.06,-0.52,-0.010000000000000009,0.12,0.1,-2.4594245357980604,3.6463629340523607,0.6561549476076234,-3.6283274049256242,2.60940375533254,1.6163987115877188,2.0865687802683386,-1.258802961012595,3.0544579405562544,-1.0473982030719142
2006-09-24,0.87,-0.6499999999999999,-0.8200000000000001,0.32999999999999996,0.66,0.15000000000000005,0.1,-2.4594245357980604,-0.23239829850170146,-0.3917016013257335,-1.0079657611409942,0.20470280777544758,-0.7572059437993772,-1.0442276545413964,-0.19266869025211797,-0.4618825374511637,-0.5054303364373958
2006-10-01,-0.09000000000000001,1.47,-0.58,-0.14999999999999997,0.030000000000000027,-0.08,0.1,-2.4594245357980604,1.6443452568465133,-0.39321165403558567,4.047158896121639,1.1621754294864672,0.9079662265973454,2.890765176190424,1.6892966823227162,1.8349218922996346,1.3029443879063685
2006-10-08,0.10999999999999999,1.1,0.6499999999999999,-0.26,-0.37,0.54,0.09,-2.4594245357980604,2.5982841566413395,-0.4343882006252908,-1.4320569724886933,1.5477477847086973,0.21068797591987654,2.6929053194773456,1.0688357833594786,1.3543543426218996,0.6743906822701096
2006-10-15,0.58,1.4,1.65,-0.07999999999999999,0.05999999999999997,-0.54,0.09,-2.4594245357980604,2.096584715165406,0.1186678133037411,2.4187753296824432,0.9341650407554525,-0.39164174579986444,0.901017559763595,2.3791934779252344,2.2612708435298945,0.9597058919041945
2006-10-22,-0.51,0.060000000000000026,-0.10999999999999999,-0.18000000000000005,0.31,0.32,0.09,-2.4594245357980604,-0.5474845277357865,0.9441683684367597,1.3250499528902449,-1.0195313144974794,2.1795575979027593,-0.8134833012518605,-0.213934053357967,-0.2194584976853875,3.021926067836933
2006-10-29,-1.26,0.64,-0.29,0.24000000000000005,0.21000000000000002,-0.35,0.09,-2.4594245357980604,1.7145622356095735,1.6310913341420985,2.6518300759274194,0.9913960635992147,-0.6815753131126812,-0.08753425851173446,2.149312866628428,0.0,0.44831092729258337
2006-11-05,-0.56,-1.04,-0.6399999999999999,0.31,-0.21,0.45999999999999996,0.096,-0.8352181895952882,-1.2489630361322224,-1.905538281586816,0.7626492574430266,-1.048308998527503,-1.6792011462535061,-0.9681848882724164,-0.330034032080917,-0.5728088194001835,-0.5325858742135203
2006-11-12,0.44999999999999996,1.3599999999999999,0.8300000000000001,0.34,-0.52,0.06,0.1,0.24758604120656003,1.9748966398843493,0.3135922398326496,1.4906010090445676,1.9461564336171744,-1.7694474091705992,1.6954537920137902,1.2541700310359616,2.012324269547028,0.9232209905419175
2006-11-19,-0.32,1.52,0.8300000000000001,-0.64,-0.19000000000000003,0.16999999999999998,0.1,0.24758604120656003,2.0679579211505317,1.3219393267850599,-0.611085048107185,0.5570848767813885,2.2219703661148227,2.575262052393379,0.38501357435616335,2.354038079752563,0.36136420503511957
2006-11-26,0.08999999999999997,0.040000000000000036,0.33999999999999997,-0.23,0.13,-0.67,0.08,0.19806883296524802,-0.4207650634851401,-0.6198780364785605,0.7675813984605373,0.08333221432277327,-0.6038385362188592,0.19750792993700195,3.6283418213163277,0.5063810143055569,0.44292424582916823
2006-12-03,0.11,-0.47000000000000003,-0.9199999999999999,0.47,0.69,-0.68,0.1,0.74114595147865,-0.84671854484899,-0.7803491408466812,5.379275018366592,-1.5665027869426584,0.6339502304696154,-1.5627436787965632,-1.031524924322591,-1.8692414505801391,1.4263010383420927
